,V10,V11,V12,V14,V16,V17,Class
8518,-0.9655816486089979,1.8122251154676001,-1.66446915868081,1.9470275042554,0.00880229567592034,1.7045015473097602,0
8519,-0.9619923826744381,-1.33626182826765,0.291892115239618,0.20584808031949103,0.726969730870101,-0.837433097105517,0
8520,-0.130510019033211,1.24355684486114,0.990218860347056,0.66807682526641,0.23807754863245997,-0.541816814722332,0
8521,1.25529994228664,0.38104855302339397,1.10823688685774,1.6769766332884397,-0.18253587711004998,0.0148190636723222,0
8522,0.16263011564692498,0.9551923921706229,-0.258215134561947,1.04296108405245,0.10031937080539201,-0.258010067365593,0
8523,0.0985044077003843,-0.6007150491043871,-0.585039621044703,0.42307568843369603,-1.56988088076392,-0.741613185287586,0
8524,0.0699399954156568,0.7388647348434492,0.9366208654080128,0.0916371077536404,0.98551332866676,-1.12585074476087,0
8525,1.02310274344774,0.0226794309284965,0.289578935461187,-0.8545755746357879,-1.50125179491043,0.25321604481586396,0
8526,0.8371771913038941,-1.26893847230469,-0.40050226813969203,0.28254175140111404,-1.6466474087164797,0.108225785398009,0
8527,-0.568390480691621,-0.7697993866133621,0.0325871229316862,-0.23678946923160002,-0.734421485974119,0.412630173982825,0
8528,1.74220221855151,-0.0336729022452693,-0.9025469158376741,0.380386975971495,-1.0723557287649998,0.500192930084484,0
8529,-0.180293453167148,0.0585982387077197,-0.19966717299522002,0.386438975337448,0.30298148476783504,-0.10516988249878999,0
8530,-0.743249412859257,0.256861246668709,-2.61221091343862,0.678634958393815,0.325603383488769,1.21210757804009,0
8531,1.69437286366075,1.2534238849945802,-0.6904941410878399,0.0173225943856634,-1.4090843711842298,-0.10628765723752599,0
8532,-1.8385245222361202,-1.49804391091041,0.0876513794495809,0.47016977700320706,0.481208013269007,-0.14854501911727203,0
8533,-1.14748972984369,-0.531753206864927,0.787947224179945,-0.693537704789855,-0.0489767549602024,0.0753729571484674,0
8534,1.55144526366401,-1.18535992153311,-0.809589821399073,-0.492902048359255,-0.47963840306133204,0.3973457275500821,0
8535,-0.7237885298591009,-1.3577221179697,-0.0185438755681337,-0.317305408439158,0.13767130796302599,-0.6607323714439929,0
8536,-0.375749883926185,-0.8723311344526601,0.603855741386302,-0.30386559378747197,-0.7779785513520391,0.4550321598648421,0
8537,-0.0398344300070811,0.0882181015540877,0.28370137026618103,-0.19618655251241301,0.701941301351192,-1.33747564697436,0
8538,-0.4702650621506911,1.01260544542446,0.654376750684448,-1.22479350401884,0.420260054376534,0.0410855747334504,0
8539,0.173713098509118,-0.22758005133267,-0.0185950275834957,0.540354491654312,-1.79905588812058,-0.5174803326215189,0
8540,-0.26698427834696803,-0.18453905417976899,-2.90524152195916,2.0175040559005297,-0.26119671830866603,0.646052436565986,0
8541,-0.14947615803123002,2.18912854434231,-1.6656396907884399,0.28193184741922306,0.552875801869665,1.26379263802888,0
8542,0.00636737831735935,-0.42781464361382904,0.126771599083734,0.349266220865008,0.22253614344918102,-0.48210901762284997,0
8543,-1.9443890181783,0.906471428260763,0.741228146910657,0.125930290563103,-1.40340766794252,0.468638424325568,0
8544,1.36961269941659,-0.442487318194456,-0.099590665400226,0.0864491441437282,1.24407996540407,-1.04842902088412,0
8545,1.09226574944806,0.35664648629471796,0.681052449913186,0.969418567953881,-2.06240612929731,-0.308126182580743,0
8546,-1.1402756906049298,1.61853655881506,1.53565325079678,0.40982302556874295,-1.08794758397653,0.894261091531086,0
8547,0.610364542979329,0.792158504165033,0.506538300768027,0.47792348548220004,-0.276414945623695,-0.74643281378115,0
8548,0.0287893423227758,-0.21679211949669297,0.34635195189573104,0.288917987343379,0.214134836928875,-0.664146237580833,0
8549,1.5398674608091203,1.4617614171611597,-0.5860077960956751,-0.0429649672669763,-0.49704095057875297,0.7436388847957499,0
8550,-0.145053266800195,-0.8811876128272141,0.339085199767569,0.0840205692717502,-0.604625553574684,0.142358958704356,0
8551,-0.20164971222800895,0.7455239991812241,0.57284379954246,-0.6194656241213249,0.636373546393297,0.0985791201102645,0
8552,1.5177540377591898,-1.25863540800023,-0.6148428242250941,0.508094107149715,0.921066315194923,-0.896171366475797,0
8553,0.47475971397114203,-0.309733200004443,-0.676437339919772,-1.08309790497419,-0.622793509385179,0.0203077051878615,0
8554,-0.622644691334551,-0.297320302758972,-1.8541030202133302,0.4440016099449521,-0.287592694333051,0.38205000629214103,0
8555,-2.27949566487678,-1.33593288461013,1.54761011090263,-0.341603505079426,-1.51612227212602,-0.287139356626832,0
8556,0.396540900768201,-0.126847212698038,-0.319041069604492,-1.0712916138044102,-0.6356028383995072,1.2358067217936002,0
8557,5.396806654196769,2.25221204802518,0.294298445161078,-1.15359543912617,-1.39484660561117,-0.6549657510321519,0
8558,-0.0221498817031237,-0.649088879847566,0.222842909977465,0.7728522277771601,-0.444332893881673,0.011620424942418998,0
8559,-1.20724036974136,-0.17920981695198301,0.0535254563018142,0.44677592717772296,0.19794468693404504,-0.4193940975499771,0
8560,-0.7087815754309829,-1.37699162578321,-0.16496891561341,0.612801062647078,-0.17884043984508802,-0.0700980882838576,0
8561,-0.0633072704388426,1.45507994063712,0.198459393426517,0.7881263098829441,0.354968411589136,-0.23575107563261496,0
8562,0.33451139834609495,-1.5224454546716597,-1.2182547029608002,1.10208054854662,-0.5826636982648571,0.0115666564237645,0
8563,1.4252292696031104,-0.8304343581098941,-0.7552114332734979,-0.44411065581307396,-0.281740024952794,0.297412367882591,0
8564,-0.81147688236742,0.11311483246651899,1.1273352140409698,0.0545211953229624,-0.0526949123196436,-0.212817477455443,0
8565,-0.7894176223921999,1.98710082837506,-2.07568170974022,0.835015978629944,-0.617652447766788,2.04490501369931,0
8566,-0.542270006970729,0.8633814957068751,-0.155649587917737,-1.56950535130359,0.44634940938799106,1.37256701223171,0
8567,0.7388506621644259,0.36681065955822795,0.228769710080303,0.0405778731180829,-0.8244321977964671,-0.469066375248169,0
8568,-0.11805945249156098,1.1822030075072198,0.616591681870231,-0.33607109020999104,0.25804192335125303,0.308911819979079,0
8569,0.075951474294159,-0.0877112168540365,-0.6625895350018679,-0.0872078948132363,0.991798611604953,0.21621241801419697,0
8570,-0.306456340539085,0.805082305085211,0.49638778407260603,0.082680559625208,-0.5579206882347211,0.167211660852359,0
8571,-1.1728754829058101,0.0230093737280809,1.66830048834269,-0.47429431090804397,-0.82507429088398,0.0307187081194622,0
8572,-1.33055518411021,0.332134584093565,-1.49991149927717,1.08832992099066,0.0829784997409202,-0.0714344037981015,0
8573,-2.1053372020186,0.6167006407433421,-0.378847237277492,0.0554195906353468,-0.28063357726059196,0.44383040737448404,0
8574,-0.234750138836298,-0.658707188160354,0.427025219441585,-0.09173385638813099,-0.169777872240671,0.0186278899184734,0
8575,-0.987324956624521,0.986676647624321,0.23012903412135396,-1.37820405605959,0.8922712635078621,0.188330426262572,0
8576,-0.7143182280975129,-1.7438021182195202,-0.5611733147914311,0.7080148057199371,0.0816243520029305,-0.215303640857809,0
8577,-0.18264590319673002,0.6397550512817429,0.242996511886906,-0.496448807716055,0.665235566266068,0.133962263299503,0
8578,1.71072908536957,-0.0340244358300467,0.0514414226100216,0.816857361983774,0.5782351582935961,-0.9241000310823929,0
8579,1.25280892056212,-0.478190582342711,-0.991545013410393,0.0552250049270807,-1.05918890575769,0.9255547862683299,0
8580,-0.554598686563232,-0.429986417911084,1.10539441388918,-0.6756795706595751,-0.44206067227618895,0.37786062160199896,0
8581,-1.17987335114282,-2.0684047203886897,-0.607403103251769,-0.29049339862158197,0.6516067690938511,-0.8984370716191921,0
8582,0.8709003435624741,-2.1214276869712902,0.295916682186568,-0.415111370113903,-0.24225103475422502,1.3052408665294901,0
8583,-0.27371835468642103,-0.11577472727966999,0.0796321656397957,-0.229533212592118,0.49207252806171997,0.0114678634444397,0
8584,0.189369145796805,1.44384042619827,0.807715367149653,0.6500355318987221,0.198380572998587,-0.587879665111801,0
8585,-1.37904683930302,2.68751175927154,0.228006108702867,-3.1519428321112697,1.17665811305608,2.53602573163056,0
8586,-0.649914561222003,-0.159258952837566,-0.7122557163296049,0.383903780611112,0.15748673721898598,-0.708984087104135,0
8587,-0.540587941287734,-0.297962721616462,-0.413872912293655,-0.0246633626050425,1.62723346926722,0.1898303524563,0
8588,-0.6139402699725239,1.07281723977815,0.9890843379920159,0.16351205776355499,-0.444198764920606,-0.1582662816505,0
8589,0.00641656726480178,-0.699293871922317,0.80212985284988,-0.0294995492192306,0.0499009471367829,-0.454037394413249,0
8590,-0.312957730764205,0.10748821145429802,0.7758986386630509,-0.48966301747635,0.43089246309018003,-0.0632858833587066,0
8591,-0.280128027187328,0.0129334813336715,-0.306181557769023,-0.943466357578939,1.19027414893577,1.1962531939873602,0
8592,-0.31736531893942604,-1.33179983067251,-2.5663822230716202,-0.3929406531031,0.5879576176000749,1.44340480917279,0
8593,-0.32937994962516,-0.9723214345907528,0.4854097342553271,0.200247016932307,-0.47112403699168703,-0.0760053681370295,0
8594,0.0400396407870056,-0.6434066169560949,-0.0297921403156889,0.128105804186332,0.33874906072231203,-0.32917638551167605,0
8595,-0.319729145137453,-0.0238674265556975,1.24484143343604,-0.587372122025045,-0.27813547997906,0.156759435163136,0
8596,-0.325494092841613,-1.38579913761233,-0.3677059890404671,0.513846257741919,-0.8991127504207741,0.6750839467559339,0
8597,0.560344479892342,0.30730330672122197,-0.0721770585727977,0.0746580180781907,-0.38605314776395,0.10795717888365598,0
8598,-0.525280457450988,1.18493412759894,0.46044731328174704,-0.9158710860619341,0.808792752846723,0.295767423167012,0
8599,0.81007254168236,1.4699959949211099,-0.46778872906784996,0.30457783971930896,1.42182235070653,0.126604835617636,0
8600,0.579845217215361,1.94270471463796,0.7197884273610521,-0.456322790858916,0.130679853951149,0.0677170733470916,0
8601,0.179188770176907,-0.330673040433309,-0.23727581807089998,0.688817338200092,-0.0906366327652591,-0.633078005003369,0
8602,-0.00514876171539601,0.47169676904727503,0.660661008307181,0.641474509426021,0.590756962206056,-0.923529479676872,0
8603,0.220818019112748,1.1654063122276799,1.54625057756206,0.332209736541517,0.0297257183335299,-0.5466589440077589,0
8604,0.105488644691316,-0.29540729139971195,0.146612233833948,0.39896283796227,0.16387061985468698,-0.623257782258606,0
8605,-0.0588475028843636,0.427429121599983,0.188411407661313,-0.258413098740961,1.49881553920317,-0.0133868655957291,0
8606,-0.84167859049396,-0.703393259205061,-0.34895822205349497,-1.2136910650010702,0.0244221364150535,1.16099645602095,0
8607,0.695358894229757,1.3983750340265,-0.76034654848148,0.389036598728697,0.657883454685463,0.7584509118963649,0
8608,-0.789794756590948,-0.7212115098555009,-0.7765407582602909,-0.5885334330001539,0.160678156387537,0.524889817139043,0
8609,-0.00749908230171475,-1.16966516341203,0.40876356279874,0.591027415914273,-0.439417020423719,-0.5944619637077171,0
8610,0.0504445305141369,0.543750232664205,0.8979066519475221,0.155497018389908,0.12428543193470099,-0.7752438324781209,0
8611,-0.675041791255159,1.17909274997842,0.783441273885244,-0.8766827270721321,0.475074441767398,0.14447578660849697,0
8612,-0.36714512699612,-0.0402993287675885,0.0368677279599808,-0.245360719511853,1.83374015980251,-0.505328453361921,0
8613,-0.00915812482251187,0.562936599180221,0.49471364538426504,0.325340509470922,0.0634819982054404,-0.27658342402199,0
8614,0.7146856668350591,-0.39716517152340003,-1.88091161380378,-0.14826708577639902,-0.170913536856294,0.5264032313472871,0
8615,0.0563579012920201,0.5851119925583559,1.06964727501095,0.54538022864699,0.0565556991768382,-1.01273055370656,0
8616,-0.00876162878805722,-1.53323000748029,0.37403861176586406,-0.0838473441914278,-0.8645738023801991,0.265746529938077,0
8617,-0.37639162734835296,-0.271188495218419,0.0518755199378004,1.1725891374496598,-0.6348608675323361,-0.324909974890727,0
8618,-0.8320097650900279,-0.75287665068415,0.425013990778875,-0.0763522421333447,-0.553320499784335,0.0798511808024899,0
8619,-0.186327891830048,1.98911203026023,0.8008684323968901,0.0775583403565843,0.110465570680321,0.33868908664768604,0
8620,-1.72061416851217,2.76115428664756,-1.7693862439223897,-1.1166541250476,0.698921552132408,2.40218166033879,0
8621,-1.48135002643596,-1.4972395169655202,0.582215455081648,-0.0385305793221685,-0.321436914617795,0.709344646583119,0
8622,-0.528245984931367,-1.29528366849626,-0.967774612961605,-0.33213034432133504,-0.0730179099148395,0.8321411634825959,0
8623,0.136048856136707,0.256984694020293,-0.00815892800090574,0.8373501050748929,0.619259766859289,-0.8593315074274058,0
8624,-0.181065671003018,-0.505376313844732,0.26883143078785504,-0.266007708194326,0.489388497245141,-0.6742594221965079,0
8625,-1.2684231487653101,-1.5960617285191598,0.474288790572223,-0.0673372532912341,0.9234059412304059,-0.974705880423738,0
8626,2.84552089173727,-0.773970617102122,-0.8251322771596301,-1.11751029918505,0.20475224427403302,-1.6174683737413702,0
8627,-0.966008412801193,-2.8957676713524196,-0.0424628512421985,-1.25160679252255,-0.0261429639123347,-0.296222624433382,0
8628,0.76381872980313,0.42045828001647206,0.33993364285058203,0.20493439401248603,-0.796393358880979,-0.6224586667589079,0
8629,0.107963275006259,1.63727300516646,1.03699630315451,0.48111362129042895,0.447341220178665,-0.5899783665194761,0
8630,6.318516769149211,0.43185917730727896,0.214053721110649,-2.35293450451803,0.0099759687371805,-1.26199816136185,0
8631,0.8157347357007271,-0.502256535042219,-0.3828302979301961,0.157426401737826,-1.24125426229118,-0.15619977117464098,0
8632,-0.300496557711254,-0.6308692093618421,-0.15275297972914803,0.377613677155156,-0.270942787595119,0.13165907262100401,0
8633,0.37080807587748,-1.11942174920909,-0.48727512887288205,-0.263895876834942,-1.79112488325353,-0.0895620942867809,0
8634,-1.6971327310109,-0.857588663017338,-0.33332044323603494,-1.4240693910012099,-0.0341632310869465,1.03162013667156,0
8635,0.903058724018,-0.29330365114134194,-1.4301593560658001,-0.27253559332626504,-0.187166830170268,0.179950008498499,0
8636,-0.0977396749948888,0.158118298033711,0.44908536816241706,0.9230674197196421,-1.02459234168761,0.0290265825354997,0
8637,-0.43336265178961003,-0.11578859898544999,-0.134228985976482,-0.222038122238636,0.21579684000923802,-0.774698743497551,0
8638,0.5545613300847779,0.337324466041143,0.6958813863308599,-0.9728344234585379,-2.7140318036148305,1.1290862194101101,0
8639,1.02025555636577,0.5682406062735071,0.0134305918179563,1.1431656639699699,-1.98046391183202,-0.0062880766891614,0
8640,-1.0412827949705799,-0.5769369732796371,0.185799749765552,0.27541467556994503,-0.113582829682739,-0.306497565533539,0
8641,-0.23491027089857103,-1.53087910021212,0.0739822894535117,0.15272446819764401,-1.0582069671132,0.30043374232172104,0
8642,2.3677471341495098,0.29103010606088797,-1.08884342970449,-1.9224265792020698,-0.10116873258040199,0.668151764463333,0
8643,-0.6912225621198199,-1.26728911313801,-0.6131014450291761,0.8582373520500242,-0.0986072254323376,-0.0233097168774447,0
8644,-0.6952587171409461,0.8785384769862191,0.20718955704432604,0.42609357699190503,-0.37310078841027094,-0.0430609203976072,0
8645,-1.06847786973826,-1.15750497376318,-0.24685760585756897,0.0626307581150255,-0.6076842026884871,-0.176052085452995,0
8646,0.274223034394106,-0.80198850373338,0.684863010708827,0.196001260653923,0.113980729613502,-0.825606791586433,0
8647,-0.34108393741797904,-1.3198248736599099,-0.8878030166125849,-1.34319766792324,0.45535142430013004,1.01240566076904,0
8648,-1.18326438429235,-1.09663371397412,0.359164742938757,-0.18256781659547,-0.5803184174564741,-0.0243326125647731,0
8649,-2.12018249630178,-0.106688883570764,0.33496596277329105,-0.106262258665176,1.16348707216285,-1.74116331465626,0
8650,-1.45623307690157,0.21150957521635502,0.904717614913001,-0.105366239520629,-1.7633350573230901,0.458687994516449,0
